Frame 1 
740407	+	741079
741979	+	742729
752326	+	752737
771979	+	772675
772675	+	773107
779968	+	780715
780862	+	781225
789334	+	789712
790111	+	790543
792667	+	793381
795379	+	796411
800272	+	802594
805462	+	805840
806110	+	807214
808303	+	809107
810349	+	812377
814453	+	814888
816112	+	816577
816877	+	817267
818911	+	819301
825295	+	825646
827044	+	827491
827677	+	829066
839050	+	840088
843994	+	844498
847261	+	847795
848623	+	849079
850003	+	850480
851650	+	852187
852187	+	852553
864229	+	866221
867760	+	868717
873538	+	873910
877534	+	878758
880468	+	881734
884206	+	884788
884971	+	885328
888430	+	888781
894088	+	894541
894790	+	895306
897634	+	898090
901711	+	902572
906037	+	906457
914857	+	915283
916030	+	917179
920074	+	922369
928180	+	928687
930037	+	934042
934822	+	936166
936235	+	937549
940789	+	941725
948100	+	950362
950362	+	950848
952477	+	953032
953563	+	954283
954475	+	955570
961672	+	962032
965149	+	966181
966217	+	967450
970126	+	970600
977833	+	979723
979885	+	980452
990070	+	990430
991825	+	992239
994657	+	995236
998608	+	999706
1000150	+	1000783
1001557	+	1002607
1006741	+	1008700
1008820	+	1010083
1011682	+	1012288
1012780	+	1013419
1024678	+	1025188
1026667	+	1027171
1032586	+	1033186
1041001	+	1041484
1051417	+	1051945
1052221	+	1052650
1054831	+	1056085
1060855	+	1062121
1065931	+	1066303
1068568	+	1068994
1071001	+	1071709
1072612	+	1073029
1073407	+	1073914
1073914	+	1074277
1074277	+	1074649
1078264	+	1079014
1079056	+	1080199
1093771	+	1094209
1094233	+	1094698
1097254	+	1097797
1097842	+	1098304
1101868	+	1102303
1106233	+	1107880
1114456	+	1114834
1121701	+	1122163
1122526	+	1123156
1124761	+	1126384
1132555	+	1133272
1135378	+	1137031
1144579	+	1145701
1150300	+	1151119
1152115	+	1152775
1153672	+	1154584
1154845	+	1156312
1160230	+	1161094
1169761	+	1170157
1173475	+	1174330
1175500	+	1176514
1176514	+	1177369
1177891	+	1178311
1181329	+	1181710
1182079	+	1182562
1182793	+	1184080
1192132	+	1193383
1204378	+	1204813
1212979	+	1214260
1222654	+	1223086
1224871	+	1225597
1226905	+	1227406
1236082	+	1236475
1240993	+	1241407
1241407	+	1241875
1243078	+	1243474
1247842	+	1248733
1261621	+	1265413
1265443	+	1265797
1267570	+	1268332
1268653	+	1269259
1271845	+	1272577
1273084	+	1273993
1275085	+	1275772
1281517	+	1283242
1284196	+	1285171
1293385	+	1293763
1297120	+	1297504
1303609	+	1304530
1314259	+	1315258
1318054	+	1318405
1319656	+	1320523
1326745	+	1327213
1327924	+	1328323
1328527	+	1329025
1330639	+	1331416
1340248	+	1340632
1341475	+	1342312
1343071	+	1344658
1349422	+	1349812
1350583	+	1352323
1353610	+	1354531
1358128	+	1360579
1361158	+	1362217
1369300	+	1370323
1376494	+	1377520
1378270	+	1378648
1383859	+	1384483
1386343	+	1386970
1392436	+	1392838
1403101	+	1403740
1406044	+	1406407
1409800	+	1410880
1418932	+	1419445
1422679	+	1423312
1423471	+	1426057
1426216	+	1426633
1438681	+	1439479
1442452	+	1443865
1444885	+	1445488
1445779	+	1448377
1448653	+	1449208
1449784	+	1450936
1450936	+	1454440
1454611	+	1455508
1458646	+	1459549
1459549	+	1461322
1462549	+	1463275
1467652	+	1468462
1472857	+	1474537
1477231	+	1478938
1479337	+	1479904
1480861	+	1481992
1482859	+	1483552
1484080	+	1485292
1494916	+	1495267
1500610	+	1501354
1503697	+	1504795
1506649	+	1507291
1510327	+	1510831
1515442	+	1515802
1518010	+	1518583
1519249	+	1519702
1520563	+	1520944
1521136	+	1521634
1522522	+	1523170
1531363	+	1531735
1534732	+	1535224
1541155	+	1541560
1541620	+	1542088
1544740	+	1545142
1547308	+	1547662
1548598	+	1549093
1551064	+	1551655
1551655	+	1552240
1560160	+	1560550
1561555	+	1562179
1571176	+	1571536
1573150	+	1573852
1574077	+	1574566
1584454	+	1585465
1589215	+	1589572
1597447	+	1598644
1605904	+	1606405
1616176	+	1616674
1618762	+	1619221
1620820	+	1621177
1627240	+	1627654
1629691	+	1630105
1637938	+	1638508
1644757	+	1645123
1645123	+	1646227
1646227	+	1646884
1649977	+	1650379
1651450	+	1652716
1656835	+	1657270
1657810	+	1658287
1658872	+	1659280
1661281	+	1662703
1662703	+	1663462
1669447	+	1669807
1675753	+	1676293
1676308	+	1676671
1677019	+	1677721
1684786	+	1685167
1685635	+	1686034
1689745	+	1690183
1690219	+	1690894
1696969	+	1697416
1699006	+	1699564
1700254	+	1700626
1703866	+	1705897
1710829	+	1715467
1717129	+	1717723
1717888	+	1718293
1719601	+	1720633
1720633	+	1721041
1721665	+	1722886
1725199	+	1726594
1728418	+	1728769
1733803	+	1734163
1741348	+	1742107
1748638	+	1749034
1749316	+	1749715
1750828	+	1751950
1754209	+	1755541
1757320	+	1758946
1763155	+	1764448
1766782	+	1767373
1767373	+	1767817
1767853	+	1768273
1768273	+	1768858
1773010	+	1773364
1776502	+	1776973
1777684	+	1778176
1779766	+	1780594
1781137	+	1781539
1785268	+	1786756
1789531	+	1790419
1791121	+	1791811
1791931	+	1792564
1792654	+	1794088
1795441	+	1795795
1796650	+	1797169
1797835	+	1798195
1803904	+	1804273
1815115	+	1815874
1816567	+	1817278
1818958	+	1819312
1820368	+	1821163
1821163	+	1822537
1824061	+	1825477
1827376	+	1827751
1827955	+	1828501
1830034	+	1830424
1833625	+	1834291
1837528	+	1838119
1842190	+	1842571
1844521	+	1845529
1847446	+	1848001
1848649	+	1850605
1852117	+	1853623
1853623	+	1855294
1855321	+	1855840
1856254	+	1856653
1861165	+	1861675
1866274	+	1867552
1870210	+	1870627
1875835	+	1876195
1876549	+	1877929
1877929	+	1878511
1878607	+	1880059
1884778	+	1885645
1885645	+	1886509
1886509	+	1887022
1891915	+	1893412
1893412	+	1894165
1896748	+	1897117
1897957	+	1899304
1909720	+	1910419
1914142	+	1914559
1918351	+	1919284
1925170	+	1925962
1930867	+	1931236
1934368	+	1935208
1937407	+	1937764
1940647	+	1941091
1943710	+	1944223
1944640	+	1945018
1945495	+	1945867
1949749	+	1950310
1956706	+	1957129
1958392	+	1958890
1964080	+	1964485
1966807	+	1967173
1967854	+	1968415
1968415	+	1968769
1969684	+	1970200
1974241	+	1974598
1974781	+	1975264
1976047	+	1976533
1980571	+	1981012
1984729	+	1986265
1986265	+	1986700
1990792	+	1991476
1994197	+	1995874
1996525	+	1996930
1999372	+	2000500
2000971	+	2002078
2002843	+	2003593
2003872	+	2004241
2006479	+	2007313
2010226	+	2010637
2012182	+	2012794
2031478	+	2032168
2032465	+	2033041
2045023	+	2046658
2046979	+	2047717
2066773	+	2067181
2068705	+	2069074
2071219	+	2071594
2074420	+	2074810
2081182	+	2082508
2084533	+	2085232
2086678	+	2087332
2105995	+	2106409
2113267	+	2113771
2113774	+	2114170
2116399	+	2116819
2123068	+	2123482
2125618	+	2126002
2126206	+	2126707
2133949	+	2134444
2136925	+	2137375
2139238	+	2139592
2141266	+	2141752
2142688	+	2143063
2145268	+	2145733
2149696	+	2150224
2150911	+	2151280
2151550	+	2152156
2152312	+	2152882
2152882	+	2154385
2155255	+	2155627
2160586	+	2161504
2170198	+	2171203
2171902	+	2172265
2184388	+	2186437
2189335	+	2190373
2190373	+	2194015
2194015	+	2194393
2194555	+	2195788
2204257	+	2204611
2208181	+	2208565
2209702	+	2210881
2210881	+	2211550
2212252	+	2214004
2216149	+	2216542
2218195	+	2218564
2220691	+	2221126
2225290	+	2226604
2229115	+	2229496
2234128	+	2234491
2235958	+	2236999
2237071	+	2237581
2238235	+	2238658
2244682	+	2245081
2247043	+	2247451
2247610	+	2248036
2248180	+	2248696
2266144	+	2267179
2268532	+	2268979
2270953	+	2271487
2283814	+	2284363
2287537	+	2287960
2290723	+	2291143
2291485	+	2291929
2294764	+	2295274
2300143	+	2300503
2307946	+	2308318
2312665	+	2314132
2314324	+	2314990
2320654	+	2321209
2327671	+	2328049
2328049	+	2328487
2338024	+	2339395
2354731	+	2355085
2355337	+	2355859
2356774	+	2357947
2357947	+	2358919
2359327	+	2359696
2361781	+	2363440
2366038	+	2366614
2368780	+	2369164
2369380	+	2369737
2370544	+	2370910
2373583	+	2374804
2376676	+	2377711
2377813	+	2378317
2379397	+	2379937
2381050	+	2381485
2381485	+	2381932
2382604	+	2383255
2383255	+	2383615
2387050	+	2387458
2387917	+	2388310
2391265	+	2391880
2391880	+	2392486
2396449	+	2396905
2401726	+	2402248
2405623	+	2407771
2407900	+	2409481
2411485	+	2412148
2416927	+	2417398
2419675	+	2420632
2420632	+	2421058
2421937	+	2422378
2424913	+	2425435
2426365	+	2426926
2427961	+	2428633
2430736	+	2431087
2431087	+	2432395
2436838	+	2437321
2437336	+	2437789
2437789	+	2438428
2442451	+	2442847
2447458	+	2447821
2450848	+	2451232
2451454	+	2451820
2457385	+	2458582
2459968	+	2461342
2464903	+	2465737
2466370	+	2466754
2474632	+	2475250
2487982	+	2488504
2489524	+	2491249
2496601	+	2497405
2500507	+	2501767
2505199	+	2506324
2509672	+	2510086
2510137	+	2510587
2510587	+	2511688
2512819	+	2513218
2517802	+	2518825
2518825	+	2519233
2519233	+	2519953
2523280	+	2524261
2528572	+	2529364
2530213	+	2530582
2530774	+	2531140
2531140	+	2531617
2534785	+	2535346
2538859	+	2540287
2547799	+	2548180
2548957	+	2549440
2552245	+	2552596
2553919	+	2554279
2554699	+	2555281
2556964	+	2557354
2558398	+	2558977
2563630	+	2565730
2567227	+	2567650
2571637	+	2574799
2582242	+	2582644
2585812	+	2587927
2588113	+	2588524
2588554	+	2588920
2590420	+	2591011
2592487	+	2594245
2594245	+	2594800
2594863	+	2595319
2595442	+	2595961
2599168	+	2599603
2600917	+	2601283
2602429	+	2602780
2604412	+	2604844
2616664	+	2617402
2617402	+	2618158
2624695	+	2625226
2625226	+	2625862
2628442	+	2629018
2631964	+	2632477
2636407	+	2637430
2646550	+	2647207
2658382	+	2659177
2659201	+	2659669
2659921	+	2660809
2662396	+	2662819
2664994	+	2665402
2665657	+	2666083
2666371	+	2666866
2666893	+	2668147
2674612	+	2675035
2675917	+	2676310
2676310	+	2677477
2677477	+	2677957
2678044	+	2679208
2684977	+	2685685
2686303	+	2686717
2690632	+	2690992
2696983	+	2698321
2699716	+	2700235
2700811	+	2701534
2703223	+	2704012
2706796	+	2708173
2708173	+	2708542
2714773	+	2715232
2716549	+	2716906
2717197	+	2717692
2720170	+	2720974
2721190	+	2721586
2721820	+	2722996
2725312	+	2725816
2726455	+	2727700
2727700	+	2728198
2728198	+	2728645
2730253	+	2730649
2734801	+	2735800
2738974	+	2739469
2740195	+	2741491
2743057	+	2744485
2749975	+	2751082
2752816	+	2753194
2754349	+	2754772
2756854	+	2757328
2761480	+	2761873
2763106	+	2763610
2767120	+	2767498
2772961	+	2774053
2776783	+	2778106
2778235	+	2779744
2781601	+	2782135
2783221	+	2783704
2785423	+	2787583
2787583	+	2788552
2790097	+	2791165
2791165	+	2792215
2796673	+	2798245
2801656	+	2802088
2806318	+	2806720
2807953	+	2808412
2808769	+	2809123
2809903	+	2810485
2811448	+	2811823
2811823	+	2812606
2813890	+	2814868
2820268	+	2820844
2821546	+	2821972
2823607	+	2825071
2827654	+	2828038
2828200	+	2828680
2828689	+	2830546
2830546	+	2831008
2833312	+	2833843
2836186	+	2837347
2838376	+	2840506
2845507	+	2846428
2847646	+	2848321
2850727	+	2851111
2856103	+	2856490
2856490	+	2856868
2857588	+	2858008
2872690	+	2873083
2876704	+	2878018
2878282	+	2878861
2882005	+	2882734
2883073	+	2883427
2884603	+	2885959
2889064	+	2889427
2890684	+	2891917
2892109	+	2892601
2893123	+	2893780
2895019	+	2895460
2902351	+	2902705
2907325	+	2907682
2909434	+	2910286
2910370	+	2911762
2919658	+	2921449
2921524	+	2922976
2925640	+	2926033
2928604	+	2929075
2930440	+	2931061
2934796	+	2935264
2937793	+	2938153
2939986	+	2940349
2941429	+	2941840
2942467	+	2942917
2943163	+	2943727
2954509	+	2955223
2958019	+	2958496
2959477	+	2959891
2960014	+	2960428
2963080	+	2964046
2964766	+	2965267
2968642	+	2969152
2984365	+	2986693
2987545	+	2988058
2998144	+	2998513
3003157	+	3004579
3004681	+	3005077
3008323	+	3009841
3012436	+	3012991
3017860	+	3019279
3019279	+	3020311
3022063	+	3022651
3023908	+	3024466
3025384	+	3026383
3027730	+	3029191
3040054	+	3040879
3047992	+	3048868
3054001	+	3054511
3055840	+	3056260
3057538	+	3057907
3060718	+	3061153
3064051	+	3065719
3070783	+	3071950
3072349	+	3073201
3073201	+	3073768
3075172	+	3075955
3075955	+	3076918
3076954	+	3077590
3079900	+	3080476
3080755	+	3081364
3088495	+	3089602
3089731	+	3091060
3091093	+	3091447
3109123	+	3109537
3112921	+	3113320
3128389	+	3128908
3129535	+	3129985
3131947	+	3133027
3135142	+	3135493
3139387	+	3140608
3141715	+	3142666
3144367	+	3144718
3146752	+	3147103
3151393	+	3151780
3153370	+	3153784
3154570	+	3155923
3156616	+	3157201
3165871	+	3166261
3166585	+	3167413
3168172	+	3168544
3170581	+	3171505
3174703	+	3175786
3176935	+	3178615
3179770	+	3180178
3185251	+	3185917
3185965	+	3187219
3190456	+	3191464
3191962	+	3193576
3210253	+	3211756
3214633	+	3214993
3215707	+	3216145
3218818	+	3219715
3220003	+	3220552
3224020	+	3225277
3229180	+	3230611
3230686	+	3231517
3236371	+	3236758
3242365	+	3242722
3243313	+	3243940
3248107	+	3248638
3252526	+	3252886
3253060	+	3253681
3253681	+	3254890
3255430	+	3255985
3256378	+	3256876
3260545	+	3262141
3262606	+	3263089
3263338	+	3263713
3265381	+	3265978
3272659	+	3273298
3276334	+	3277720
3280669	+	3281077
3282961	+	3283411
3283849	+	3284269
3287758	+	3288655
3291205	+	3291568
3299461	+	3300076
3301153	+	3301660
3307219	+	3307609
3309193	+	3309544
3311422	+	3311788
3313522	+	3313963
3316204	+	3317104
3317836	+	3318361
3320665	+	3321121
3321685	+	3322243
3323632	+	3324073
3325561	+	3326539
3327553	+	3328126
3328645	+	3329224
3329224	+	3329956
3331330	+	3331747
3331840	+	3332356
3332356	+	3333256
3336742	+	3337891
3341269	+	3341734
3342544	+	3342916
3344776	+	3345181
3345997	+	3346375
3351079	+	3352204
3352795	+	3353227
3357130	+	3357526
3358453	+	3359386
3369106	+	3369883
3376507	+	3377995
3379213	+	3380182
3382795	+	3383962
3389017	+	3390256
3390256	+	3391369
3392320	+	3392767
3397228	+	3397687
3397921	+	3398731
3410977	+	3411358
3411451	+	3411826
3412477	+	3412993
3414106	+	3414862
3414862	+	3415504
3420295	+	3420886
3421144	+	3421858
3425305	+	3427270
3427270	+	3428761
3430384	+	3430918
3431212	+	3431872
3432802	+	3434026
3437212	+	3437569
3440989	+	3441364
3441697	+	3442072
3444520	+	3444919
3445768	+	3446146
3450205	+	3452143
3453412	+	3454300
3455722	+	3457834
3457834	+	3458353
3458458	+	3458923
3465898	+	3466750
3466750	+	3468142
3468799	+	3470188
3471133	+	3472111
3473965	+	3474373
3474460	+	3474838
3478696	+	3479080
3480106	+	3480520
3483481	+	3483976
3492220	+	3492733
3498250	+	3499012
3502420	+	3504115
3504334	+	3505039
3518974	+	3519448
3519448	+	3520735
3521059	+	3521773
3529462	+	3529852
3529852	+	3530287
3531661	+	3533194
3533599	+	3534814
3534814	+	3535366
3535366	+	3535840
3541051	+	3541486
3541486	+	3541954
3541954	+	3542323
3542323	+	3542806
3543463	+	3543844
3547435	+	3547816
3550705	+	3551302
3556555	+	3557059
3557524	+	3557998
3558295	+	3558841
3559672	+	3560095
3563332	+	3563740
3564835	+	3565261
3569041	+	3569443
3572602	+	3573310
3573310	+	3573976
3574528	+	3574924
3583327	+	3584917
3586168	+	3586543
3586639	+	3587455
3593053	+	3593458
3595852	+	3596296
3604369	+	3605569
3610453	+	3612007
3618565	+	3619900
3619903	+	3620338
3622876	+	3623389
3624337	+	3624889
3644452	+	3645784
3646252	+	3646705
3647959	+	3648331
3654286	+	3654673
3656293	+	3657301
3657301	+	3657976
3661888	+	3662593
3662593	+	3663223
3663349	+	3663733
3663733	+	3664315
3665497	+	3665884
3669040	+	3670768
3671326	+	3672709
3676522	+	3676972
3677203	+	3677584
3677584	+	3677938
3678022	+	3678478
3684523	+	3684967
3686335	+	3686701
3687412	+	3688081
3693412	+	3694546
3694546	+	3695965
3698902	+	3699310
3699979	+	3700336
3703831	+	3705394
3706612	+	3707809
3715090	+	3715450
3716419	+	3717733
3717733	+	3718732
3718732	+	3720232
3720784	+	3721744
3722518	+	3722998
3723568	+	3724618
3727207	+	3727699
3733831	+	3737968
3739807	+	3740290
3743815	+	3744874
3750604	+	3751480
3754372	+	3754864
3759610	+	3759979
3781294	+	3781954
3782731	+	3783091
3785572	+	3786037
3787780	+	3788314
3788314	+	3789190
3792994	+	3793702
3794032	+	3796159
3796159	+	3796855
3799906	+	3800311
3805372	+	3805834
3806359	+	3806875
3808594	+	3809788
3812383	+	3812779
3812779	+	3813136
3813154	+	3813580
3815596	+	3817381
3817606	+	3817975
3817975	+	3818425
3818425	+	3818806
3820300	+	3820726
3826375	+	3826849
3833230	+	3833626
3834151	+	3834505
3835372	+	3836266
3840994	+	3842092
3844876	+	3845386
3846328	+	3846925
3849280	+	3850033
3850033	+	3850573
3850573	+	3851830
3852865	+	3853432
3853510	+	3853870
3856708	+	3858373
3858397	+	3859843
3860365	+	3861796
3861865	+	3863134
3864379	+	3865375
3865432	+	3866281
3866284	+	3866869
3872248	+	3872833
3872983	+	3873376
3878476	+	3879253
3881086	+	3881881
3883441	+	3883792
3884485	+	3884986
3886900	+	3887647
3889918	+	3891655
3891655	+	3892432
3905413	+	3906934
3908881	+	3909874
3909874	+	3910870
3920578	+	3920932
3922165	+	3923194
3929392	+	3931096
3937291	+	3937741
3940636	+	3941728
3942898	+	3944173
3946078	+	3946792
3950200	+	3951604
3952453	+	3953923
3956380	+	3956935
3960526	+	3960988
3962785	+	3965350
3965353	+	3965986
3966409	+	3967237
3968773	+	3969550
3971584	+	3971974
3978262	+	3978673
3981718	+	3982651
3982651	+	3983626
3984688	+	3986965
3988054	+	3988843
3990493	+	3991261
3991876	+	3993517
3993865	+	3994384
4000324	+	4001338
4002022	+	4002373
4002808	+	4004143
4006255	+	4006804
4013563	+	4013989
4015807	+	4017280
4021717	+	4022074
4025518	+	4026022
4028005	+	4029259
4029259	+	4029724
4030048	+	4031881
4032094	+	4032808
4033864	+	4035163
4042225	+	4042585
4042645	+	4043302
4044439	+	4044823
4047763	+	4048669
4055431	+	4055821
4057660	+	4058500
4061800	+	4062232
4062646	+	4063021
4063252	+	4063711
4067389	+	4067788
4070065	+	4071145
4071529	+	4071892
4074427	+	4075147
4075294	+	4075744
4080472	+	4081474
4086526	+	4087033
4090522	+	4091059
4092178	+	4092568
4092568	+	4092931
4096420	+	4097188
4100365	+	4101481
4105429	+	4107664
4111006	+	4111495
4111705	+	4112077
4113310	+	4113970
4117795	+	4118785
4120663	+	4121200
4123198	+	4123639
4133374	+	4133779
4137043	+	4137934
4139326	+	4139749
4144618	+	4145608
4147468	+	4148689
4152742	+	4156834
4161337	+	4161886
4162609	+	4163047
4165114	+	4165654
4176283	+	4177183
4180726	+	4181149
4184746	+	4185178
4186969	+	4188640
4189390	+	4189795
4192126	+	4192477
4199476	+	4199941
4204558	+	4205119
4208557	+	4209238
4216663	+	4217086
4217476	+	4218343
4218343	+	4218715
4220278	+	4221649
4226719	+	4227100
4227439	+	4228297
4229428	+	4230061
4230061	+	4231459
4233991	+	4235044
4238086	+	4239199
4239376	+	4240645
4246342	+	4246999
4256344	+	4256698
4257652	+	4258012
4258294	+	4258648
4261516	+	4262149
4265476	+	4265884
4270378	+	4270855
4271089	+	4271557
4281088	+	4281523
4285576	+	4286026
4286275	+	4286662
4289023	+	4289596
4290376	+	4290910
4291912	+	4292329
4292329	+	4292908
4294651	+	4295149
4298341	+	4298881
4299328	+	4301590
4308400	+	4308886
4317115	+	4317577
4319725	+	4320091
4324744	+	4325107
4337911	+	4338562
4338562	+	4338997
4339036	+	4339648
4339648	+	4340551
4340824	+	4341367
4343239	+	4344898
4346113	+	4346476
4347907	+	4348492
4348933	+	4349419
4351441	+	4351810
4371475	+	4372429
4381486	+	4382233
4382356	+	4382761
4382761	+	4383478
4385119	+	4386418
4389139	+	4389928
4391479	+	4391833
4393321	+	4393717
4394752	+	4395166
4397326	+	4397740
4398322	+	4398784
4402039	+	4403503
4408954	+	4409722
4420051	+	4420462
4420912	+	4421269
4424770	+	4425823
4427128	+	4427827
4430119	+	4431538
4432189	+	4432636
4439809	+	4442548
4447615	+	4449478
4450696	+	4451116
4451920	+	4453153
4459582	+	4459945
4461862	+	4462219
4468129	+	4468504
4477498	+	4478632
4486552	+	4487017
4487017	+	4487389
4487566	+	4488094
4488268	+	4488895
4493473	+	4493845
4495468	+	4495855
4501549	+	4501906
4505035	+	4505539
4517143	+	4517608
4523833	+	4524280
4525021	+	4525636
4529491	+	4529893
4529893	+	4530331
4531735	+	4532530
4534297	+	4535107
4535185	+	4536556
4536586	+	4537831
4538737	+	4540105
4540147	+	4540663
4540717	+	4541113
4541728	+	4542868
4542868	+	4544299
4544428	+	4544842
4545802	+	4546339
4546339	+	4546750
4547245	+	4547629
4547677	+	4549675
4552450	+	4552999
4552999	+	4553701
4557895	+	4558633
Frame 3 
8162	+	9188
9275	+	9890
10712	+	11312
26159	+	27224
28355	+	29192
43148	+	44126
45776	+	47135
47654	+	49628
50309	+	50681
53891	+	54251
61955	+	62594
64136	+	64538
64961	+	65414
69092	+	69596
71621	+	71972
72236	+	72590
79247	+	79640
80231	+	80753
81026	+	81455
87320	+	87845
88310	+	88784
89576	+	90089
90995	+	91394
91400	+	93176
94568	+	96005
98369	+	99644
103124	+	103982
106532	+	107471
108266	+	110981
117752	+	118121
130523	+	130883
134285	+	134747
142769	+	143702
155135	+	155501
159341	+	159791
160145	+	160616
162047	+	164531
164708	+	167261
167321	+	167957
168233	+	168788
170996	+	171908
180503	+	182087
182201	+	183641
186578	+	187271
193169	+	193913
194180	+	194762
196211	+	196997
196997	+	197867
204605	+	205829
213080	+	213599
218354	+	218732
224162	+	224741
232403	+	233255
233255	+	233882
233882	+	234263
238646	+	239453
248954	+	249467
252227	+	253286
257279	+	257768
260156	+	260636
264797	+	265271
265271	+	265634
267836	+	268208
277124	+	278204
278702	+	279476
281579	+	281966
283250	+	283622
283622	+	285725
285938	+	286325
287276	+	288956
289235	+	289634
302138	+	302585
304415	+	304793
309821	+	310331
319421	+	320642
322097	+	322976
325493	+	326348
328100	+	328469
331004	+	331361
334238	+	335354
338651	+	340220
341558	+	341984
341999	+	343010
343010	+	344402
345995	+	346886
350552	+	351467
356765	+	358076
361829	+	363041
370025	+	370376
372314	+	373322
374840	+	376121
378056	+	378932
380756	+	381167
387140	+	388097
392387	+	393869
393908	+	394580
396062	+	397310
397310	+	398417
404405	+	405188
408050	+	408401
426704	+	427070
427070	+	428945
429668	+	430028
430049	+	430403
432416	+	432902
432902	+	434009
440903	+	442448
442520	+	443174
445346	+	445790
448019	+	449399
449663	+	450077
450416	+	450770
454574	+	455882
466838	+	467681
468209	+	468593
481532	+	482429
482678	+	483263
483461	+	483875
489719	+	490220
490316	+	490688
490691	+	491414
494564	+	496445
496553	+	497270
502118	+	502496
507605	+	508010
508301	+	509009
509102	+	509522
509882	+	510383
511085	+	512024
513416	+	513851
515333	+	516047
516770	+	517610
519767	+	522281
527396	+	528110
533216	+	535148
535157	+	535937
536024	+	536915
537074	+	538538
548921	+	549893
552161	+	552560
556892	+	557357
564647	+	565001
566537	+	567455
568328	+	569879
571898	+	572372
572450	+	572825
574517	+	574892
578183	+	578927
582317	+	582716
585602	+	585968
586172	+	586544
594293	+	595532
609551	+	610769
611564	+	611987
615035	+	616217
626063	+	626543
626678	+	628829
635774	+	636338
639167	+	639521
647516	+	648098
648992	+	650723
656660	+	657098
662657	+	663074
665093	+	665552
665810	+	666170
672647	+	673331
676334	+	677045
681359	+	681965
684020	+	684374
689984	+	690506
698666	+	699206
706547	+	706946
710336	+	712028
712226	+	712736
713591	+	713963
715577	+	716201
720482	+	720926
722063	+	722954
723170	+	723794
732446	+	733049
733829	+	734240
734888	+	735683
735770	+	736340
743921	+	744281
749957	+	750524
750524	+	751154
751967	+	752396
758318	+	759569
760931	+	761879
764774	+	767441
768242	+	769856
769856	+	771011
771536	+	771986
773144	+	774437
774521	+	775862
780638	+	781124
782435	+	783515
785684	+	786233
786431	+	787136
787898	+	788747
791897	+	792692
797573	+	798641
798716	+	800150
804689	+	805262
805610	+	806120
809093	+	809777
815372	+	815885
816596	+	817418
817589	+	818336
820838	+	821369
821426	+	821870
824117	+	824573
825161	+	825563
826313	+	826847
828419	+	828794
833162	+	834266
836405	+	837119
837278	+	838217
838217	+	838571
842549	+	842987
842987	+	843359
845213	+	845717
850856	+	851297
857453	+	857894
857894	+	858434
858839	+	859541
860393	+	861134
861407	+	862091
865349	+	865790
865958	+	867779
870158	+	872156
873635	+	874145
875450	+	876686
878723	+	879194
890411	+	891725
893804	+	894758
895331	+	896474
896669	+	897083
899780	+	900467
909257	+	910034
910034	+	910430
910886	+	911240
913241	+	914960
918719	+	919184
929366	+	929918
931127	+	931502
931718	+	932072
933554	+	934046
935597	+	935960
937781	+	940232
943751	+	945488
946481	+	947087
947372	+	947906
949142	+	949577
955628	+	956924
957059	+	957857
958814	+	960497
961058	+	963413
963449	+	965198
971144	+	972470
973139	+	977615
982220	+	982586
984521	+	984923
984923	+	985334
985334	+	985721
995312	+	996020
996035	+	998645
1000748	+	1001486
1004657	+	1006781
1010024	+	1011728
1015229	+	1015766
1015793	+	1016648
1025138	+	1025552
1030076	+	1031876
1031876	+	1032602
1033415	+	1034435
1036088	+	1037261
1044821	+	1045175
1045586	+	1046018
1046834	+	1047359
1050635	+	1050986
1053065	+	1054118
1058570	+	1059227
1059302	+	1059656
1059680	+	1060307
1062389	+	1063655
1068269	+	1068668
1069982	+	1070510
1073093	+	1073456
1074869	+	1075301
1081769	+	1082885
1089581	+	1091063
1092656	+	1093658
1093871	+	1094390
1096583	+	1097204
1100933	+	1101416
1102820	+	1103363
1107842	+	1110416
1111583	+	1111997
1111997	+	1112357
1118543	+	1118951
1123127	+	1123814
1127012	+	1127417
1128797	+	1129559
1129559	+	1130792
1134272	+	1135322
1138742	+	1139204
1139204	+	1139633
1139633	+	1140113
1141445	+	1141832
1141934	+	1142909
1143791	+	1144325
1145762	+	1146722
1146734	+	1147667
1147667	+	1148414
1148918	+	1150190
1155062	+	1155455
1159244	+	1159634
1161086	+	1162130
1164509	+	1165148
1166711	+	1167068
1167461	+	1167944
1168280	+	1168808
1168808	+	1169324
1169402	+	1169918
1178930	+	1179530
1189676	+	1190429
1190429	+	1190840
1201403	+	1202927
1202927	+	1204028
1208363	+	1208774
1209869	+	1210544
1212545	+	1212992
1213517	+	1213922
1214861	+	1215326
1219331	+	1220675
1220675	+	1221755
1228949	+	1229342
1243412	+	1243802
1243835	+	1244327
1246733	+	1247900
1249961	+	1250825
1255550	+	1256984
1259714	+	1261154
1266854	+	1267655
1280195	+	1280873
1283285	+	1284248
1286174	+	1287197
1291436	+	1292237
1294406	+	1295087
1302923	+	1303301
1308698	+	1309088
1309745	+	1310810
1311407	+	1314074
1320980	+	1322156
1322996	+	1323413
1327490	+	1327892
1333697	+	1334075
1334555	+	1335059
1335980	+	1336472
1340057	+	1340483
1344644	+	1345940
1349555	+	1350014
1352288	+	1353629
1354511	+	1355360
1355390	+	1356443
1356443	+	1357250
1357250	+	1358315
1359278	+	1359683
1362302	+	1363280
1365932	+	1367000
1367120	+	1368689
1372418	+	1373318
1373603	+	1375268
1379168	+	1379675
